hour_sin,hour_cos,season_sin,season_cos,temp,wind,cloud,station_load_kw
0.9146970649156818,-0.4041401730026811,-0.9175836260593934,-0.3975428142825566,-0.6075203180712518,0.7263063340688884,0.23563870501715367,212.24258272093408
0.5727649573405479,0.819719649418434,-0.3049212246562894,0.9523775757303973,-0.10145770066025403,0.06814947906110369,0.3486507228776214,195.96857120038405
0.8717008194771163,-0.4900384488210326,0.4635502709028509,0.886070621534138,-0.22035154220499772,0.8661686940990222,0.5060453161274417,193.34694958768569
0.9353066092394828,-0.3538383058869423,0.9483615800121715,-0.3171912885891061,-0.6623964064176329,0.7335526143302102,0.5118080150258719,225.46896714266092
-0.500626651386249,-0.8656633040170937,0.3456123126707335,-0.9383773917408641,-0.9018761590861469,0.5822041058557972,0.1698703999620786,260.30817532615015
-0.9464187776011642,0.3229419412277043,0.7802958510707755,0.6254105729852463,-0.2326666527919646,0.31654119226092503,0.48600105581069875,212.8656843328871
0.508035848442253,-0.8613359255816282,0.9922222094179323,0.12447926388678915,-0.4856951788197504,0.2031245583823261,0.27803321517885987,224.402404550521
-0.9507894121047296,-0.3098378508664535,-0.8452490573530634,-0.5343725582809785,-0.5823680118461201,0.6876101458204338,0.2632255633234769,241.83714855536772
-0.14945075314822714,0.9887691704252453,0.8064799463209448,-0.5912614448635781,-0.8473775790855654,0.4169770218668809,0.24759556493010315,247.34713994158798
-0.6834846770346361,0.7299648596054876,0.9338372288229252,0.35769823883312546,-0.40985216331318325,0.5889280312893453,0.15172956188021094,221.07288133571055
-0.5153841273767982,-0.8569592763066727,0.1882267098432442,0.9821256058680006,-0.1725832057421102,0.6641811077999472,0.3090782423486444,193.88977458980682
-0.6179186825848028,0.7862420121773331,-0.7295575540864876,-0.6839194216246105,-0.7427361210732926,0.5694789992530356,0.676807347292867,238.94827961167675
0.8311943734300453,-0.5559819363776439,-0.9562348265919058,0.2926003356333479,-0.34216403542205803,0.42992679450339794,0.3734336046028643,204.48482642927542
0.9508533328652612,-0.30964163056511756,-0.6994583270516471,0.7146733860429608,-0.16017592178798956,0.5660851539685163,0.25301078024207013,170.8111772721054
0.9453335105632168,0.3261051269241631,-0.3697245428906732,0.9291414114031743,-0.0912897916087471,0.3643985666332832,0.2268316598425808,167.8735870046353
-0.6019895365185546,-0.798503974894412,0.008606996888688698,-0.9999629591162655,-0.902437815697109,0.1361143899040131,0.32820381270264365,258.43269357475145
0.4941555537653893,-0.8693735035546123,-0.8758917051442433,0.48250774176121763,-0.2434905872691724,0.6651112931052946,0.5757689965656909,202.64716961765913
-0.5658199001336034,0.8245288597816326,-0.9932568492674143,-0.11593459959550066,-0.47894989861086223,0.6265531203278563,0.4499549692639021,228.22665703619154
0.3210094844620328,0.9470759794680783,0.995918996147179,0.09025161003104117,-0.5675057244769078,0.4870307206597668,0.44805311366429845,222.14754040483837
0.9897234945844229,-0.14299442040722382,0.3536761221763716,0.9353679493131483,-0.15474828370493124,0.5421912111864686,0.5392379049987194,180.68084666608868
0.48309759411750375,0.8755665106420412,-0.4482293417404106,0.893918596519257,-0.06358442962303705,0.37461133037929917,0.29486817675498345,192.1706494708172
0.12042059915291459,0.9927229620088643,-0.9398560579418953,0.341570769167856,-0.2476582447153067,0.436878981375445,0.08205943582685588,211.57261744808812
0.6451514465563214,-0.7640547172855398,-0.2135209154397959,-0.9769384927771817,-0.8997041625799982,0.42148920798348444,0.20788929854887955,263.5331749957349
-0.7954142704445848,0.6060661171630608,-0.9829265519799822,-0.18399835165767986,-0.5515789282172737,0.6100768886272224,0.35263419438377896,233.6443410184764
0.7389546974027436,0.6737551151467569,0.11165900712169512,-0.993746580436178,-0.8881691889282973,0.38645125887877396,0.41610359986126677,257.7234902812102
-0.5178979247757408,0.8554424232600234,0.6744436188329455,0.7383263540031065,-0.25921390444156917,0.6273178380961815,0.37509915124661347,203.98562559197507
-0.5179820644878701,0.8553914781366974,-0.38566340624360745,0.9226395488404875,-0.09078164274580111,0.7491681396386234,0.07609199518818233,204.10888471911431
0.9990221381293986,0.0442127529946388,0.8115390590073611,0.5842981736283684,-0.3072881127831111,0.4901126354548995,0.3443081372013689,191.8783846023842
-0.9481876631970341,0.3177108046021537,-0.9455963874271428,0.3253420847119795,-0.3062239264205605,0.5470479147995195,0.025454060816824275,220.73947099487577
-0.7282818189179142,0.6852777482405323,0.12874817745258132,-0.99167731989929,-0.9155316758396994,0.4769932270430644,0.25531477325369706,265.174458676428
-0.21419048085612938,0.9767919112639192,-0.6870527672236675,0.7266075247685652,-0.19912711028856808,0.7521107283468316,0.2791475927182171,204.53162392217536
0.6935555192331958,0.7204031799910188,-0.7694148268839381,0.6387494220515268,-0.22552471161072396,0.7333678158016015,0.2915663465379666,201.99600246128873
0.9191829861507166,0.39383072248245377,0.6616346182422783,0.7498264012045686,-0.3011729133472304,0.4576306047360637,0.2555580105534734,186.25727811262325
0.30900881639708144,0.9510591734423651,0.9587178169872964,-0.2843591872810034,-0.6557887568007226,0.5993844740878945,0.4357655971615887,241.26290105541037
0.935751470722199,0.3526601551653398,-0.9995462806873573,-0.03012030484690836,-0.5124008710857157,0.6042737937011137,0.10545079174708008,218.9660140305879
0.9715373050833278,-0.23688660753918703,-0.8452490573530634,-0.5343725582809785,-0.730108285278568,0.4842429734409654,0.18566828913408,227.81226676996764
0.3533788713276151,-0.935480290171429,0.5234156073655503,0.8520775211013093,-0.16569347482360977,0.39365456648604363,0.31709046178425554,195.375652329963
-0.456418949775952,-0.8897649927286514,-0.9973249731081555,0.07309512989807776,-0.3900888770164329,0.4497580317801922,0.34870978406121717,224.0104288256211
0.9255501896616062,0.378624941620814,0.6220467484408675,0.7829801036770629,-0.22446125516627022,0.6701638898417277,0.1148069011379568,190.8591009998566
0.9572235046597404,-0.2893495500720953,-0.8674563547295971,0.4975132889071803,-0.21967836271411198,0.673434089533171,0.13718596190122037,169.78598064385125
0.4454418139141958,-0.8953108903709543,0.9368813462954315,-0.3496474552512284,-0.7542853831386123,0.6220992958428655,0.10167690938773458,233.89441530253492
0.9999450702630239,-0.01048124308830198,-0.2553532951161881,0.9668478136052773,-0.11674812498132846,0.41934576689444264,0.32148053982881597,173.81768032345417
0.038173336749509394,-0.9992711325568294,0.5380051715382996,0.8429415373547828,-0.19957324680658203,0.5328110260220178,0.2896059687394254,196.8392961864687
-0.9958904535096539,0.09056602347644442,-0.32126966169236515,0.9469877530760751,-0.11197872078331944,0.26304210646951776,0.3150744444386797,189.08545348277678
0.526412883375822,0.8502290727891827,-0.32126966169236515,0.9469877530760751,-0.1448825604324619,0.09608305092757363,0.14427712133102522,187.02275888982237
-0.25297122473557077,0.9674738029816545,-0.2884824328806098,0.9574851883550389,-0.13093826840920872,0.7061752132964927,0.10073618365715695,190.19249607128899
0.3043106817634937,-0.9525728365666521,0.3131070409358269,-0.9497178427914316,-0.9627254762472957,0.46377708993999667,0.148551179773056,262.68724671893983
-0.28451874826532086,-0.9586704761728793,0.36171373072976765,-0.9322892131745133,-0.9197404015498666,0.47565090986601766,0.3165887275349017,264.7635529584118
0.265081812029477,0.9642259242165028,0.9984354211555643,0.055916990100603484,-0.6288455816894113,0.34025709247163693,0.45390216128833355,256.98528188132235
0.22657329987698124,-0.9739941169138834,-0.4093559588156211,-0.9123747579707274,-0.8609252490704726,0.583226652565924,0.4525790297934389,249.78621760091949
-0.9970918681605611,-0.07620896566731661,0.9510565162951535,0.30901699437494745,-0.38857065820560516,0.10708685948847574,0.5615363359705203,244.33457636216224
-0.0642820565692277,0.9979317698135632,-0.23030567023061196,-0.973118337233262,-0.8999073729338005,0.22325582433307609,0.21784205710496546,261.06344893634605
0.40071275421746094,-0.9162037374991747,0.13727877211326478,0.9905324521322229,-0.06118014062427502,0.653483628526798,0.023053460115964375,179.71387955487367
0.5612838840260423,0.8276233452076133,0.9368813462954315,-0.3496474552512284,-0.682625041311268,0.8678320654188401,0.2536909767951611,254.2771968397565
0.9466061354617983,0.32239234529696814,0.16280701293851715,-0.986657932891657,-0.8622975931122153,0.35759394974704584,0.321481537019696,248.19720804169376
0.9902343848512479,0.1394125642052055,0.6287628145958344,-0.7775971469736269,-0.8412033107878908,0.13103880966208714,0.08026377640004029,251.62756647768316
0.3965274858738331,-0.9180228499043894,-0.6287628145958345,-0.7775971469736268,-0.7868893533778909,0.6127638253705241,0.18074849491591044,258.2390269728902
0.4081104049890935,0.9129325809388326,0.8115390590073611,0.5842981736283684,-0.27965588306196976,0.3137804361253827,0.24414499550289157,207.53529035794156
0.7763985908511746,0.6302421979876549,0.545240438540651,-0.8382797052177744,-0.8556150326052533,0.24309548367493067,0.29940014554633126,244.60475745142637
-0.7354244973494585,-0.6776066769876876,0.4093559588156213,-0.9123747579707273,-0.8567977240965545,0.702109574725654,0.2516546134606106,255.8800886337013
0.4314706029897592,-0.902126997021846,-0.7354170229639858,0.6776147890466887,-0.1994847234876033,0.5509195785293838,0.37472744247117235,197.39747446903388
-0.7538488569040308,0.657047868076966,-0.20510449986861926,0.9787400799669153,-0.02295729942394197,0.7898296627433108,0.048303723752636196,195.8663942207471
0.11104438910480745,0.993815447479229,0.5380051715382996,0.8429415373547828,-0.14367018474453164,0.37208257167920433,0.402188133567505,204.78152452260724
-0.745402870089432,-0.6666142522197057,0.36171373072976765,-0.9322892131745133,-0.9172807496336332,0.37079498862534105,0.4591530868103373,269.17596875884357
-0.3387127832153677,-0.9408898184625548,0.6152845999633276,-0.7883050558305255,-0.8428651029831308,0.316352737365035,0.2572684069900395,234.76686095450685
-0.9803599268512351,0.19721666720701106,0.29671281927349075,-0.9549667548552551,-0.9344859599978076,0.5729916668349275,0.023237213440989946,274.1535006665763
-0.5507797241509041,-0.8346506427627394,-0.034421611622745804,0.9994074007397048,-0.1478375832574699,0.5051615898885016,0.5967102071491153,187.3985340430926
0.9215543295838629,-0.38824942707650845,0.1712931441814776,0.9852201067560606,-0.14856112896713913,0.49113997896897,0.428125308256182,190.20267474230286
-0.7008908273876834,-0.7132685665889171,0.9657399376548549,0.2595117970697999,-0.525662577664655,0.677737171550939,0.40522609281671684,233.61193551155904
0.4082214978422585,0.9128829107281081,0.705583610107178,-0.7086266782644596,-0.8074525952146071,0.22200780254578026,0.2444385911149892,259.2345927243049
-0.9714942938450933,-0.23706293895593109,0.6420547132365637,-0.766658819300159,-0.8711928417012577,0.2476072259438805,0.5164542761167832,284.03829456722417
0.8846039614095647,-0.46634304053829884,0.03442161162274574,0.9994074007397048,-0.14840037122811198,0.4983493089616992,0.3980136402214869,183.78427424258007
-0.9776867770900898,0.21006800304471207,0.9611297838723007,0.27609697309746883,-0.484046466475088,0.6968209723868718,0.27355093563246397,244.4562079479467
-0.8934567010490783,0.4491493330179818,0.9796136916454901,-0.20089055513063506,-0.7208021575248605,0.8562448068596658,0.09032528277352014,256.13168359276096
-0.6133111494546314,-0.7898413979747066,-0.8498170915275277,0.5270777086423724,-0.20257415862469255,0.45501224374914645,0.37085888752901974,195.92635925942176
0.9792785071335602,-0.2025181608307405,-0.9679377830240642,-0.25119006388481957,-0.5796567855836741,0.31369358366414185,0.3597992459745345,212.2967028246143
0.9545335824768686,-0.2981034047505583,0.10310169744743485,0.9946708199115211,-0.05713687676197084,0.5225270167446502,0.4405403871797461,177.33641371858405
0.47463337776043774,0.8801835926190158,-0.5452404385406507,-0.8382797052177745,-0.7780276119819051,0.5267687337323237,0.0,267.8417455283637
0.3287572945607737,-0.9444144435961792,0.9657399376548549,0.2595117970697999,-0.49097565399801435,0.3887895553811771,0.37919195013263407,214.78055018353146
0.27329503177876674,-0.9619302602606089,0.6551563572090853,-0.7554933140726803,-0.7878332578035347,0.5347105451172247,0.38602176231525565,247.92645755920293
0.8539542256319825,0.5203481339692505,0.5877852522924732,-0.8090169943749473,-0.7991821839724877,0.8206659879492342,0.5910318144785808,241.76327937889536
0.14337956447959144,-0.9896677727852123,-0.9873494423939864,0.15855938510313475,-0.3173443979770854,0.7575162226429573,0.4981220954012635,204.91768690682284
-0.3097765162942013,-0.9508093972782496,-0.17976658572556214,-0.9837092937736098,-0.9056022864527214,0.27614391606448335,0.16338254832421795,267.04746230759247
-0.7848147902853213,-0.6197303808507432,0.30492122465628907,0.9523775757303974,-0.08305611015772979,0.5835367876172661,0.20693122728580038,191.52072149417333
-0.6694747574249215,0.7428348061115894,0.3536761221763716,0.9353679493131483,-0.1431224603585879,0.7735213292986496,0.40197370732909565,201.30472187346408
0.7701584226808125,0.6378526506755325,0.5667017562911176,0.8239230057575542,-0.19608274105784512,0.5285530618329055,0.39173182568646453,195.14931048356564
0.5456542791116005,0.8380103863838441,0.8717063187093218,-0.4900286664290592,-0.7163053251508416,0.35488468958089586,0.42845539258787746,245.78084102552165
0.04738447536394812,-0.998876724873737,0.5808002734538009,0.8140460935082178,-0.22883114328466708,0.5645745048677101,0.14435331036764765,194.1950508005227
-0.9690056827331671,0.2470384318903209,-0.5808002734538013,0.8140460935082175,-0.11930939957223036,0.3889960055138395,0.14228572691514416,222.38803282387153
0.6624853094447024,0.7490749059806748,0.9873494423939864,0.15855938510313475,-0.5159950145798546,0.5476572590284953,0.41900414765467214,220.40526540437506
0.3476738671958099,0.9376155299850308,0.854322169749827,-0.5197438121555155,-0.797518553270183,0.45703234750802324,0.28963620704968784,262.7260264454694
0.2632356230254745,0.964731572392233,-0.888057322629493,-0.4597327394521046,-0.5978239538205545,0.23321133644305986,0.34112863795866366,252.90937381388744
-0.2824826452573372,0.9592724092396369,0.9778483415056568,0.20931464596304847,-0.5220870853824887,0.5888128183303181,0.4201636750621003,227.2017054113878
0.12069237672340953,0.9926899567341531,-0.3456123126707333,-0.9383773917408642,-0.8955193008657588,0.6592099965490642,0.33702079309516886,267.0200834465963
-0.9755620963279759,-0.21972390904989184,-0.3697245428906732,0.9291414114031743,-0.10662121848778151,0.41042753325757886,0.34866621440982504,212.76800222538247
-0.4967635284225448,-0.867885935379289,0.895839290734909,-0.4443781781046132,-0.7290361098340966,0.5265247186258708,0.5531165904942841,248.88684504059066
-0.676967125773529,0.7360132543792448,-0.9141279881853337,0.4054257283599973,-0.3014766485596495,0.09971596408472441,0.3038029399017587,219.8359162159288
-0.5079557864554419,0.8613831429778699,0.06880242680231986,0.9976303053065857,-0.1428440068909706,0.5442037258032798,0.3155981597485012,198.6728663635003
0.7102073819769336,-0.7039925245238545,-0.9813064702716093,0.19245158197082995,-0.36225055601817835,0.184967690929146,0.5036197811942233,203.62714863113615
0.8850614956389817,-0.4654741119947367,0.9859481499638304,-0.16705162550211924,-0.6079077486627807,0.32114684475093874,0.31509330726995793,222.92916401790646
